id,WnvPresent
7645,0.058182911490537025
7646,0.058182911490537025
7647,0.19605598911778846
7648,0.10318840416833251
7649,0.34074648885987324
7650,0.05149270738679764
7651,0.05149270738679764
7652,0.05149270738679764
7653,0.05149270738679764
7654,0.05149270738679764
7655,0.16467574519217207
7656,0.08509892157452222
7657,0.2946966124763338
7658,0.04204092328126443
7659,0.04204092328126443
7660,0.04204092328126443
7661,0.04204092328126443
7662,0.04204092328126443
7663,0.2745837010807723
7664,0.15153020273059847
7665,0.4451393572699055
7666,0.07771474952267472
7667,0.07771474952267472
7668,0.07771474952267472
7669,0.07771474952267472
7670,0.07771474952267472
7671,0.20340092436680202
7672,0.10751949899215414
7673,0.3511444331014479
7674,0.05378412378726229
7675,0.05378412378726229
7676,0.05378412378726229
7677,0.05378412378726229
7678,0.05378412378726229
7679,0.17644502725509828
7680,0.09180595462756419
7681,0.31228442169061243
7682,0.045523216638133066
7683,0.045523216638133066
7684,0.045523216638133066
7685,0.045523216638133066
7686,0.045523216638133066
7687,0.1679762190645752
7688,0.08697055056889319
7689,0.29966814115714163
7690,0.043010072241836915
7691,0.043010072241836915
7692,0.043010072241836915
7693,0.043010072241836915
7694,0.043010072241836915
7695,0.13837201260301182
7696,0.0704342577147694
7697,0.25393813711943203
7698,0.03451629344407004
7699,0.03451629344407004
7700,0.03451629344407004
7701,0.03451629344407004
7702,0.03451629344407004
7703,0.16355668926940084
7704,0.08446595001358821
7705,0.2930039210702733
7706,0.04171361785736743
7707,0.04171361785736743
7708,0.04171361785736743
7709,0.04171361785736743
7710,0.04171361785736743
7711,0.16777610699659956
7712,0.08685686734659114
7713,0.2993675915986457
7714,0.04295114860059173
7715,0.04295114860059173
7716,0.04295114860059173
7717,0.04295114860059173
7718,0.04295114860059173
7719,0.18296876171949386
7720,0.09556343873050592
7721,0.32186767477681805
7722,0.0474854594478517
7723,0.0474854594478517
7724,0.0474854594478517
7725,0.0474854594478517
7726,0.0474854594478517
7727,0.13488976399347583
7728,0.06852574585581453
7729,0.24838596558255568
7730,0.03354590537506199
7731,0.03354590537506199
7732,0.03354590537506199
7733,0.03354590537506199
7734,0.03354590537506199
7735,0.2511301659856808
7736,0.13660794722101555
7737,0.4154612268458288
7738,0.06946648285590128
7739,0.06946648285590128
7740,0.06946648285590128
7741,0.06946648285590128
7742,0.06946648285590128
7743,0.24956385245353982
7744,0.13562655309669908
7745,0.41343582077259283
7746,0.06892892623395942
7747,0.06892892623395942
7748,0.06892892623395942
7749,0.06892892623395942
7750,0.06892892623395942
7751,0.1176855163713808
7752,0.05920648717648593
7753,0.22039385877818107
7754,0.02883651007324556
7755,0.02883651007324556
7756,0.02883651007324556
7757,0.02883651007324556
7758,0.02883651007324556
7759,0.1804566095265913
7760,0.09411312224619002
7761,0.31819115387080865
7762,0.046727100288024126
7763,0.046727100288024126
7764,0.046727100288024126
7765,0.046727100288024126
7766,0.046727100288024126
7767,0.12837094665360768
7768,0.06497323073329343
7769,0.23789047942988112
7770,0.03174501457758674
7771,0.03174501457758674
7772,0.03174501457758674
7773,0.03174501457758674
7774,0.03174501457758674
7775,0.25825859337537954
7776,0.1410981075442792
7777,0.42460942506141985
7778,0.07193363916233012
7779,0.07193363916233012
7780,0.07193363916233012
7781,0.07193363916233012
7782,0.07193363916233012
7783,0.15959913464047404
7784,0.08223399336325739
7785,0.28698883453529633
7786,0.040561313508616796
7787,0.040561313508616796
7788,0.040561313508616796
7789,0.040561313508616796
7790,0.040561313508616796
7791,0.24368072587044834
7792,0.13195704979831616
7793,0.4057784827386671
7794,0.06692427073468522
7795,0.06692427073468522
7796,0.06692427073468522
7797,0.06692427073468522
7798,0.06692427073468522
7799,0.2300488481897289
7800,0.12355415333306101
7801,0.3877273182199799
7802,0.06236506958642658
7803,0.06236506958642658
7804,0.06236506958642658
7805,0.06236506958642658
7806,0.06236506958642658
7807,0.18013671035448617
7808,0.09392874326241608
7809,0.3177217480058777
7810,0.046630777545249816
7811,0.046630777545249816
7812,0.046630777545249816
7813,0.046630777545249816
7814,0.046630777545249816
7815,0.2263739419929961
7816,0.12131240451373504
7817,0.38278583424188434
7818,0.06115605949998614
7819,0.06115605949998614
7820,0.06115605949998614
7821,0.06115605949998614
7822,0.06115605949998614
7823,0.1969358862698137
7824,0.10370527653579267
7825,0.3419995122677153
7826,0.05176558192945827
7827,0.05176558192945827
7828,0.05176558192945827
7829,0.05176558192945827
7830,0.05176558192945827
7831,0.16486225834802132
7832,0.08520449869163639
7833,0.2949783854256756
7834,0.042095538812636404
7835,0.042095538812636404
7836,0.042095538812636404
7837,0.042095538812636404
7838,0.042095538812636404
7839,0.2098544727336211
7840,0.11135616087406403
7841,0.36016619847115344
7842,0.05582325868228199
7843,0.05582325868228199
7844,0.05582325868228199
7845,0.05582325868228199
7846,0.05582325868228199
7847,0.18738632663801055
7848,0.09812414870487746
7849,0.3282913001032578
7850,0.04882742642658273
7851,0.04882742642658273
7852,0.04882742642658273
7853,0.04882742642658273
7854,0.04882742642658273
7855,0.16857784557737693
7856,0.08731249213629569
7857,0.3005710455236361
7858,0.04318735016400984
7859,0.04318735016400984
7860,0.04318735016400984
7861,0.04318735016400984
7862,0.04318735016400984
7863,0.1747413262375456
7864,0.09082936948922017
7865,0.3097624350990001
7866,0.04501456136271998
7867,0.04501456136271998
7868,0.04501456136271998
7869,0.04501456136271998
7870,0.04501456136271998
7871,0.20861100660495668
7872,0.11061462877450431
7873,0.3584361088982175
7874,0.05542845993587657
7875,0.05542845993587657
7876,0.05542845993587657
7877,0.05542845993587657
7878,0.05542845993587657
7879,0.25470545208821743
7880,0.13885511843394255
7881,0.4200637368156025
7882,0.07069963139569053
7883,0.07069963139569053
7884,0.07069963139569053
7885,0.07069963139569053
7886,0.07069963139569053
7887,0.20672988398240852
7888,0.10949491308246202
7889,0.3558113851979618
7890,0.0548329346780045
7891,0.0548329346780045
7892,0.0548329346780045
7893,0.0548329346780045
7894,0.0548329346780045
7895,0.2519563492262616
7896,0.13712635764376446
7897,0.41652733574722484
7898,0.06975068361030382
7899,0.06975068361030382
7900,0.06975068361030382
7901,0.06975068361030382
7902,0.06975068361030382
7903,0.18188993129393147
7904,0.09494008638463262
7905,0.3202909171677635
7906,0.04715936349079424
7907,0.04715936349079424
7908,0.04715936349079424
7909,0.04715936349079424
7910,0.04715936349079424
7911,0.32101541587456145
7912,0.18238537052164977
7913,0.5005126722040041
7914,0.09522625545284945
7915,0.09522625545284945
7916,0.09522625545284945
7917,0.09522625545284945
7918,0.09522625545284945
7919,0.29605407667634503
7920,0.1655748926974601
7921,0.4712817815652961
7922,0.08560810044057166
7923,0.08560810044057166
7924,0.08560810044057166
7925,0.08560810044057166
7926,0.08560810044057166
7927,0.11556495844388522
7928,0.05807030239877591
7929,0.21687752283161324
7930,0.028265621370442827
7931,0.028265621370442827
7932,0.028265621370442827
7933,0.028265621370442827
7934,0.028265621370442827
7935,0.15107854781630142
7936,0.07746302399433419
7937,0.27388366408972536
7938,0.03810767864462821
7939,0.03810767864462821
7940,0.03810767864462821
7941,0.03810767864462821
7942,0.03810767864462821
7943,0.10139651778398605
7944,0.05054792834765082
7945,0.19299849284907097
7946,0.02450368051651413
7947,0.02450368051651413
7948,0.02450368051651413
7949,0.02450368051651413
7950,0.02450368051651413
7951,0.12249355030536707
7952,0.06179268830738374
7953,0.22831221985503505
7954,0.030138616720816212
7955,0.030138616720816212
7956,0.030138616720816212
7957,0.030138616720816212
7958,0.030138616720816212
7959,0.10512301587220552
7960,0.0525148646252706
7961,0.1993446968140088
7962,0.02548437707502096
7963,0.02548437707502096
7964,0.02548437707502096
7965,0.02548437707502096
7966,0.02548437707502096
7967,0.0887034052340117
7968,0.04390915465971513
7969,0.17102075868413336
7970,0.021209050815460383
7971,0.021209050815460383
7972,0.021209050815460383
7973,0.021209050815460383
7974,0.021209050815460383
7975,0.12199158988389833
7976,0.06152203162847695
7977,0.2274890463569532
7978,0.030002173597029298
7979,0.030002173597029298
7980,0.030002173597029298
7981,0.030002173597029298
7982,0.030002173597029298
7983,0.12088324852380555
7984,0.06092495776545593
7985,0.22566857240379917
7986,0.02970131996877535
7987,0.02970131996877535
7988,0.02970131996877535
7989,0.02970131996877535
7990,0.02970131996877535
7991,0.14166018307559575
7992,0.07224336706496934
7993,0.25914656954130155
7994,0.03543801787959669
7995,0.03543801787959669
7996,0.03543801787959669
7997,0.03543801787959669
7998,0.03543801787959669
7999,0.10695978695777172
8000,0.05348737639873045
8001,0.20245530937721007
8002,0.025970037310389597
8003,0.025970037310389597
8004,0.025970037310389597
8005,0.025970037310389597
8006,0.025970037310389597
8007,0.23828516314122955
8008,0.12861459123329197
8009,0.3986857489132116
8010,0.06510553589172657
8011,0.06510553589172657
8012,0.06510553589172657
8013,0.06510553589172657
8014,0.06510553589172657
8015,0.2907741702837158
8016,0.16208618594454038
8017,0.46494084979409983
8018,0.08363543343079716
8019,0.08363543343079716
8020,0.08363543343079716
8021,0.08363543343079716
8022,0.08363543343079716
8023,0.2098329175511579
8024,0.11134329726566118
8025,0.36013624100998826
8026,0.05581640717420167
8027,0.05581640717420167
8028,0.05581640717420167
8029,0.05581640717420167
8030,0.05581640717420167
8031,0.15106668076150684
8032,0.07745641176499214
8033,0.27386526273025474
8034,0.03810428702570187
8035,0.03810428702570187
8036,0.03810428702570187
8037,0.03810428702570187
8038,0.03810428702570187
8039,0.12884883527447252
8040,0.06523277077189528
8041,0.23866444136159948
8042,0.03187634725123574
8043,0.03187634725123574
8044,0.03187634725123574
8045,0.03187634725123574
8046,0.03187634725123574
8047,0.1183781975667461
8048,0.059578210692408734
8049,0.22153927743482082
8050,0.02902344028737702
8051,0.02902344028737702
8052,0.02902344028737702
8053,0.02902344028737702
8054,0.02902344028737702
8055,0.09852330866434747
8056,0.049036955378341796
8057,0.18807287559848543
8058,0.023751743809268627
8059,0.023751743809268627
8060,0.023751743809268627
8061,0.023751743809268627
8062,0.023751743809268627
8063,0.10011272231770375
8064,0.04987220321787122
8065,0.1908011701158694
8066,0.024167253089063086
8067,0.024167253089063086
8068,0.024167253089063086
8069,0.024167253089063086
8070,0.024167253089063086
8071,0.08908370066985696
8072,0.04410670002345074
8073,0.17168748162918274
8074,0.021306745329190198
8075,0.021306745329190198
8076,0.021306745329190198
8077,0.021306745329190198
8078,0.021306745329190198
8079,0.08644247670827813
8080,0.04273642677514954
8081,0.1670462784249543
8082,0.020629516860947588
8083,0.020629516860947588
8084,0.020629516860947588
8085,0.020629516860947588
8086,0.020629516860947588
8087,0.12622695458614921
8088,0.0638105620189772
8089,0.23440925901966805
8090,0.0311571373164867
8091,0.0311571373164867
8092,0.0311571373164867
8093,0.0311571373164867
8094,0.0311571373164867
8095,0.10351276762971856
8096,0.051663931496535656
8097,0.1966082755687144
8098,0.02505985244674312
8099,0.02505985244674312
8100,0.02505985244674312
8101,0.02505985244674312
8102,0.02505985244674312
8103,0.2045773460406566
8104,0.1082167011232615
8105,0.35279692181151007
8106,0.05415402576785101
8107,0.05415402576785101
8108,0.05415402576785101
8109,0.05415402576785101
8110,0.05415402576785101
8111,0.15165333843856027
8112,0.0777834006761847
8113,0.27477444877795765
8114,0.038272039447473025
8115,0.038272039447473025
8116,0.038272039447473025
8117,0.038272039447473025
8118,0.038272039447473025
8119,0.16144962396994034
8120,0.08327635089925148
8121,0.2898070115974744
8122,0.04109910339420524
8123,0.04109910339420524
8124,0.04109910339420524
8125,0.04109910339420524
8126,0.04109910339420524
8127,0.0931993167784689
8128,0.046249906087491105
8129,0.17886997662000906
8130,0.022367994333411197
8131,0.022367994333411197
8132,0.022367994333411197
8133,0.022367994333411197
8134,0.022367994333411197
8135,0.08245006828123023
8136,0.04067274349137889
8137,0.1599830556224831
8138,0.019611475715634746
8139,0.019611475715634746
8140,0.019611475715634746
8141,0.019611475715634746
8142,0.019611475715634746
8143,0.13979003369142864
8144,0.07121360270893944
8145,0.2561883358519405
8146,0.034913138083195176
8147,0.034913138083195176
8148,0.034913138083195176
8149,0.034913138083195176
8150,0.034913138083195176
8151,0.09963697784925175
8152,0.0496220409897981
8153,0.18998545092586808
8154,0.024042765830290642
8155,0.024042765830290642
8156,0.024042765830290642
8157,0.024042765830290642
8158,0.024042765830290642
8159,0.1786454186325723
8160,0.093070121449614
8161,0.3155297952624709
8162,0.046182478670278075
8163,0.046182478670278075
8164,0.046182478670278075
8165,0.046182478670278075
8166,0.046182478670278075
8167,0.2408502067931456
8168,0.1302008699279102
8169,0.4020660408696747
8170,0.06596781931643464
8171,0.06596781931643464
8172,0.06596781931643464
8173,0.06596781931643464
8174,0.06596781931643464
8175,0.1793707099828241
8176,0.09348752646790885
8177,0.31659661514788
8178,0.04640035844553378
8179,0.04640035844553378
8180,0.04640035844553378
8181,0.04640035844553378
8182,0.04640035844553378
8183,0.09403968825891361
8184,0.04668873474831499
8185,0.18032921522412487
8186,0.022585592476379084
8187,0.022585592476379084
8188,0.022585592476379084
8189,0.022585592476379084
8190,0.022585592476379084
8191,0.34689068621212665
8192,0.20038420949860614
8193,0.5295717357566879
8194,0.1057360819194527
8195,0.1057360819194527
8196,0.1057360819194527
8197,0.1057360819194527
8198,0.1057360819194527
8199,0.38516334759072685
8200,0.38516334759072685
8201,0.38516334759072685
8202,0.38516334759072685
8203,0.38516334759072685
8204,0.38516334759072685
8205,0.22813905638845733
8206,0.22813905638845733
8207,0.22813905638845733
8208,0.5703969461886896
8209,0.5703969461886896
8210,0.5703969461886896
8211,0.12238791627133028
8212,0.12238791627133028
8213,0.12238791627133028
8214,0.12238791627133028
8215,0.12238791627133028
8216,0.5082924239201475
8217,0.3278363626809651
8218,0.6866131587371682
8219,0.18707227062718582
8220,0.18707227062718582
8221,0.18707227062718582
8222,0.18707227062718582
8223,0.18707227062718582
8224,0.17931044474939892
8225,0.09345283038194964
8226,0.31650802690339314
8227,0.046382243706821626
8228,0.046382243706821626
8229,0.046382243706821626
8230,0.046382243706821626
8231,0.046382243706821626
8232,0.14386615401385747
8233,0.07346087573650802
8234,0.2626222975726691
8235,0.03605935891304232
8236,0.03605935891304232
8237,0.03605935891304232
8238,0.03605935891304232
8239,0.03605935891304232
8240,0.17749038863704006
8241,0.09240613038904123
8242,0.3138278960721197
8243,0.04583609243859127
8244,0.04583609243859127
8245,0.04583609243859127
8246,0.04583609243859127
8247,0.04583609243859127
8248,0.10262118509363986
8249,0.05119343439414279
8250,0.19508933319810753
8251,0.024825293092131683
8252,0.024825293092131683
8253,0.024825293092131683
8254,0.024825293092131683
8255,0.024825293092131683
8256,0.11402574722809473
8257,0.057247296733513524
8258,0.21431591021520252
8259,0.027852534267305627
8260,0.027852534267305627
8261,0.027852534267305627
8262,0.027852534267305627
8263,0.027852534267305627
8264,0.09882153873755668
8265,0.049193564572187244
8266,0.1885854661433726
8267,0.023829623239979773
8268,0.023829623239979773
8269,0.023829623239979773
8270,0.023829623239979773
8271,0.023829623239979773
8272,0.1884998669584596
8273,0.0987717238406819
8274,0.32990223132845126
8275,0.04916740171505261
8276,0.04916740171505261
8277,0.04916740171505261
8278,0.04916740171505261
8279,0.04916740171505261
8280,0.19395445410056522
8281,0.10195607874464854
8282,0.33774557733434485
8283,0.05084275606968883
8284,0.05084275606968883
8285,0.05084275606968883
8286,0.05084275606968883
8287,0.05084275606968883
8288,0.19325514383956938
8289,0.10154668370311369
8290,0.33674441494819446
8291,0.05062703136417849
8292,0.05062703136417849
8293,0.05062703136417849
8294,0.05062703136417849
8295,0.05062703136417849
8296,0.21304782789874532
8297,0.1132655238585091
8298,0.36459143685109136
8299,0.05684133561787551
8300,0.05684133561787551
8301,0.05684133561787551
8302,0.05684133561787551
8303,0.05684133561787551
8304,0.26071317861493354
8305,0.142653313944699
8306,0.42773333461617746
8307,0.07279111124825313
8308,0.07279111124825313
8309,0.07279111124825313
8310,0.07279111124825313
8311,0.07279111124825313
8312,0.24843785010139519
8313,0.13492219646188286
8314,0.4119763492932939
8315,0.06854348620628745
8316,0.06854348620628745
8317,0.06854348620628745
8318,0.06854348620628745
8319,0.06854348620628745
8320,0.14065685396068153
8321,0.07169062856892336
8322,0.2575608172522891
8323,0.035156208510106084
8324,0.035156208510106084
8325,0.035156208510106084
8326,0.035156208510106084
8327,0.035156208510106084
8328,0.13036731632477783
8329,0.06605838767832058
8330,0.24111889303140113
8331,0.032294374739550005
8332,0.032294374739550005
8333,0.032294374739550005
8334,0.032294374739550005
8335,0.032294374739550005
8336,0.17377199196426346
8337,0.09027459734120943
8338,0.3083239362307737
8339,0.044725853191977895
8340,0.044725853191977895
8341,0.044725853191977895
8342,0.044725853191977895
8343,0.044725853191977895
8344,0.16946337668355949
8345,0.08781622845044537
8346,0.3018981663206959
8347,0.043448632102364854
8348,0.043448632102364854
8349,0.043448632102364854
8350,0.043448632102364854
8351,0.043448632102364854
8352,0.22158819392759993
8353,0.11840780049169972
8354,0.3763018145865634
8355,0.059594103402521977
8356,0.059594103402521977
8357,0.059594103402521977
8358,0.059594103402521977
8359,0.059594103402521977
8360,0.183283424602928
8361,0.0957454003086733
8362,0.3223269729964886
8363,0.04758069213411333
8364,0.04758069213411333
8365,0.04758069213411333
8366,0.04758069213411333
8367,0.04758069213411333
8368,0.25590008453638474
8369,0.13960816699452422
8370,0.42159521874217615
8371,0.0711135782381884
8372,0.0711135782381884
8373,0.0711135782381884
8374,0.0711135782381884
8375,0.0711135782381884
8376,0.12456525768250612
8377,0.06291137679138752
8378,0.23170105782320669
8379,0.030702996698355856
8380,0.030702996698355856
8381,0.030702996698355856
8382,0.030702996698355856
8383,0.030702996698355856
8384,0.1343123254852844
8385,0.06821000023918208
8386,0.2474616480194327
8387,0.03338555930865999
8388,0.03338555930865999
8389,0.03338555930865999
8390,0.03338555930865999
8391,0.03338555930865999
8392,0.24347881145581843
8393,0.13183157351876604
8394,0.4055142689385821
8395,0.0668558705264246
8396,0.0668558705264246
8397,0.0668558705264246
8398,0.0668558705264246
8399,0.0668558705264246
8400,0.24740264367173806
8401,0.134275486385605
8402,0.4106320210243433
8403,0.06818986351109041
8404,0.06818986351109041
8405,0.06818986351109041
8406,0.06818986351109041
8407,0.06818986351109041
8408,0.2522114085249255
8409,0.137286506761401
8410,0.4168561542323588
8411,0.06983851380407259
8412,0.06983851380407259
8413,0.06983851380407259
8414,0.06983851380407259
8415,0.06983851380407259
8416,0.2259062615317361
8417,0.12102782110422616
8418,0.3821546372984935
8419,0.06100279801439216
8420,0.06100279801439216
8421,0.06100279801439216
8422,0.06100279801439216
8423,0.06100279801439216
8424,0.13424499669681025
8425,0.06817319809097108
8426,0.24735380583111025
8427,0.03336687357080329
8428,0.03336687357080329
8429,0.03336687357080329
8430,0.03336687357080329
8431,0.03336687357080329
8432,0.22159964282530753
8433,0.11841472930198327
8434,0.3763173926682351
8435,0.05959782329979415
8436,0.05959782329979415
8437,0.05959782329979415
8438,0.05959782329979415
8439,0.05959782329979415
8440,0.20720919409107005
8441,0.10977997947692657
8442,0.3564810167760992
8443,0.05498447742479468
8444,0.05498447742479468
8445,0.05498447742479468
8446,0.05498447742479468
8447,0.05498447742479468
8448,0.21664804352486952
8449,0.11542687806846073
8450,0.36954995167430305
8451,0.05799641358463407
8452,0.05799641358463407
8453,0.05799641358463407
8454,0.05799641358463407
8455,0.05799641358463407
8456,0.25074790563081695
8457,0.13636826436692748
8458,0.4149674360973034
8459,0.06933514163909381
8460,0.06933514163909381
8461,0.06933514163909381
8462,0.06933514163909381
8463,0.06933514163909381
8464,0.17743078669283283
8465,0.09237189132718189
8466,0.3137399749175811
8467,0.045818237768360914
8468,0.045818237768360914
8469,0.045818237768360914
8470,0.045818237768360914
8471,0.045818237768360914
8472,0.11237386430616413
8473,0.05636562891297303
8474,0.2115580618423289
8475,0.027410413833655545
8476,0.027410413833655545
8477,0.027410413833655545
8478,0.027410413833655545
8479,0.027410413833655545
8480,0.7200493037457424
8481,0.5482360708603969
8482,0.8449940589242216
8483,0.364099771768748
8484,0.364099771768748
8485,0.364099771768748
8486,0.364099771768748
8487,0.364099771768748
8488,0.66030314873876
8489,0.47838484868119263
8490,0.8046799941466949
8491,0.3020247885436637
8492,0.3020247885436637
8493,0.3020247885436637
8494,0.3020247885436637
8495,0.3020247885436637
8496,0.7546014431134784
8497,0.5919774503273711
8498,0.8669741897014502
8499,0.40636476290420015
8500,0.40636476290420015
8501,0.40636476290420015
8502,0.40636476290420015
8503,0.40636476290420015
8504,0.5359228916681057
8505,0.35269352387785813
8506,0.7099414161394004
8507,0.204503662099778
8508,0.204503662099778
8509,0.204503662099778
8510,0.204503662099778
8511,0.204503662099778
8512,0.5284068477791364
8513,0.3458322281414117
8514,0.7036854410320827
8515,0.19963613846009035
8516,0.19963613846009035
8517,0.19963613846009035
8518,0.19963613846009035
8519,0.19963613846009035
8520,0.5378311443329853
8521,0.3544476541445689
8522,0.7115192896474454
8523,0.20575503991201702
8524,0.20575503991201702
8525,0.20575503991201702
8526,0.20575503991201702
8527,0.20575503991201702
8528,0.5275241442581854
8529,0.3450313752266114
8530,0.7029463801496225
8531,0.19907081099697874
8532,0.19907081099697874
8533,0.19907081099697874
8534,0.19907081099697874
8535,0.19907081099697874
8536,0.5829381984635983
8537,0.3973993028379484
8538,0.7476290163606639
8539,0.23731202353993036
8540,0.23731202353993036
8541,0.23731202353993036
8542,0.23731202353993036
8543,0.23731202353993036
8544,0.47800293307356095
8545,0.30170223250979966
8546,0.6599597524321177
8547,0.16933254548869883
8548,0.16933254548869883
8549,0.16933254548869883
8550,0.16933254548869883
8551,0.16933254548869883
8552,0.6452711862453197
8553,0.46186349145664746
8554,0.7940441184898228
8555,0.28822860485779084
8556,0.28822860485779084
8557,0.28822860485779084
8558,0.28822860485779084
8559,0.28822860485779084
8560,0.5308255939534896
8561,0.34803200831174996
8562,0.705705889056581
8563,0.20119199344414193
8564,0.20119199344414193
8565,0.20119199344414193
8566,0.20119199344414193
8567,0.20119199344414193
8568,0.6040362037299398
8569,0.41852079946148635
8570,0.76377189971043
8571,0.25350439288630905
8572,0.25350439288630905
8573,0.25350439288630905
8574,0.25350439288630905
8575,0.25350439288630905
8576,0.6298803999880397
8577,0.4453550862986165
8578,0.7829368523044886
8579,0.27475770356068424
8580,0.27475770356068424
8581,0.27475770356068424
8582,0.27475770356068424
8583,0.27475770356068424
8584,0.493890663438953
8585,0.315269278203458
8586,0.6740853953405228
8587,0.17846845170687897
8588,0.17846845170687897
8589,0.17846845170687897
8590,0.17846845170687897
8591,0.17846845170687897
8592,0.707895335657337
8593,0.5334559626154285
8594,0.8370368563509327
8595,0.3504331355495041
8596,0.3504331355495041
8597,0.3504331355495041
8598,0.3504331355495041
8599,0.3504331355495041
8600,0.5322368252006419
8601,0.34931909426681185
8602,0.7068815637708683
8603,0.2021043762198553
8604,0.2021043762198553
8605,0.2021043762198553
8606,0.2021043762198553
8607,0.2021043762198553
8608,0.6905536979654715
8609,0.5128844449738446
8610,0.825471851383892
8611,0.33189852979506684
8612,0.33189852979506684
8613,0.33189852979506684
8614,0.33189852979506684
8615,0.33189852979506684
8616,0.5847554907228206
8617,0.39919181168381046
8618,0.7490376339671043
8619,0.23866843653379155
8620,0.23866843653379155
8621,0.23866843653379155
8622,0.23866843653379155
8623,0.23866843653379155
8624,0.7368409369309415
8625,0.5691670198599105
8626,0.8557923337457137
8627,0.3839758420020813
8628,0.3839758420020813
8629,0.3839758420020813
8630,0.3839758420020813
8631,0.3839758420020813
8632,0.7729600107011103
8633,0.6163161560615298
8634,0.8782820301541778
8635,0.4311357595167606
8636,0.4311357595167606
8637,0.4311357595167606
8638,0.4311357595167606
8639,0.4311357595167606
8640,0.7254707995842483
8641,0.5549282261120078
8642,0.8485049744240009
8643,0.3703870461007958
8644,0.3703870461007958
8645,0.3703870461007958
8646,0.3703870461007958
8647,0.3703870461007958
8648,0.5652426047060186
8649,0.3802014876626222
8650,0.7337293257536264
8651,0.22446156227416178
8652,0.22446156227416178
8653,0.22446156227416178
8654,0.22446156227416178
8655,0.22446156227416178
8656,0.6381136701569209
8657,0.4541358657857945
8658,0.7889064330107404
8659,0.28188436868365296
8660,0.28188436868365296
8661,0.28188436868365296
8662,0.28188436868365296
8663,0.28188436868365296
8664,0.5356316939890441
8665,0.35242627878942007
8666,0.7097002634083313
8667,0.20431326240879447
8668,0.20431326240879447
8669,0.20431326240879447
8670,0.20431326240879447
8671,0.20431326240879447
8672,0.7200691690894002
8673,0.5482604792320542
8674,0.8450069666267438
8675,0.36412258973418515
8676,0.36412258973418515
8677,0.36412258973418515
8678,0.36412258973418515
8679,0.36412258973418515
8680,0.5875476327987105
8681,0.4019555979741386
8682,0.7511951394257727
8683,0.2407662164202551
8684,0.2407662164202551
8685,0.2407662164202551
8686,0.2407662164202551
8687,0.2407662164202551
8688,0.625168503080596
8689,0.44038114837821785
8690,0.7794913384818946
8691,0.27075896894493195
8692,0.27075896894493195
8693,0.27075896894493195
8694,0.27075896894493195
8695,0.27075896894493195
8696,0.5461374610827008
8697,0.3621409954497281
8698,0.7183387802743055
8699,0.21127725160869004
8700,0.21127725160869004
8701,0.21127725160869004
8702,0.21127725160869004
8703,0.21127725160869004
8704,0.49215929101235195
8705,0.3137758656088368
8706,0.6725617760488118
8707,0.17745511626998103
8708,0.17745511626998103
8709,0.17745511626998103
8710,0.17745511626998103
8711,0.17745511626998103
8712,0.7239696106430873
8713,0.5530689844969098
8714,0.8475351735340885
8715,0.3686339912377324
8716,0.3686339912377324
8717,0.3686339912377324
8718,0.3686339912377324
8719,0.3686339912377324
8720,0.6587147109705067
8721,0.47662001495488554
8722,0.8035658291507052
8723,0.3005357106935712
8724,0.3005357106935712
8725,0.3005357106935712
8726,0.3005357106935712
8727,0.3005357106935712
8728,0.697359928659751
8729,0.5208872101108715
8730,0.830040937817629
8731,0.3390428581652731
8732,0.3390428581652731
8733,0.3390428581652731
8734,0.3390428581652731
8735,0.3390428581652731
8736,0.5548769259791343
8737,0.3703386105302822
8738,0.725429430539951
8739,0.21722282385417532
8740,0.21722282385417532
8741,0.21722282385417532
8742,0.21722282385417532
8743,0.21722282385417532
8744,0.5686256336814465
8745,0.3834538274497884
8746,0.7364126731227167
8747,0.22686931225174076
8748,0.22686931225174076
8749,0.22686931225174076
8750,0.22686931225174076
8751,0.22686931225174076
8752,0.5873982105925805
8753,0.4018073939219419
8754,0.7510798860335903
8755,0.24065352872843945
8756,0.24065352872843945
8757,0.24065352872843945
8758,0.24065352872843945
8759,0.24065352872843945
8760,0.5080472216034374
8761,0.3276202106660614
8762,0.6864020175801515
8763,0.18692311881131746
8764,0.18692311881131746
8765,0.18692311881131746
8766,0.18692311881131746
8767,0.18692311881131746
8768,0.5041336721252748
8769,0.32418064630869414
8770,0.6830220720334298
8771,0.18455523877723815
8772,0.18455523877723815
8773,0.18455523877723815
8774,0.18455523877723815
8775,0.18455523877723815
8776,0.7417828433578374
8777,0.5754434250863396
8778,0.8589281063743339
8779,0.39005897655597777
8780,0.39005897655597777
8781,0.39005897655597777
8782,0.39005897655597777
8783,0.39005897655597777
8784,0.6350224805868074
8785,0.45082564066736364
8786,0.786672688837663
8787,0.27918753129922824
8788,0.27918753129922824
8789,0.27918753129922824
8790,0.27918753129922824
8791,0.27918753129922824
8792,0.674109865972539
8793,0.4939185060735881
8794,0.8142692071588901
8795,0.31529332433785434
8796,0.31529332433785434
8797,0.31529332433785434
8798,0.31529332433785434
8799,0.31529332433785434
8800,0.6830850432997502
8801,0.5042063850456812
8802,0.8204126712036605
8803,0.32424437598389727
8804,0.32424437598389727
8805,0.32424437598389727
8806,0.32424437598389727
8807,0.32424437598389727
8808,0.5290803637690629
8809,0.34644398796310405
8810,0.7042487385598212
8811,0.20006837820634693
8812,0.20006837820634693
