id,WnvPresent
25065,0.22443306390143858
25066,0.22443306390143858
25067,0.22443306390143858
25068,0.6670515746900514
25069,0.4706214324117898
25070,0.8186769509781578
25071,0.28288833161666926
25072,0.28288833161666926
25073,0.28288833161666926
25074,0.28288833161666926
25075,0.28288833161666926
25076,0.5608794431496974
25077,0.3617451815067036
25078,0.7421668757965794
25079,0.20095646893686078
25080,0.20095646893686078
25081,0.20095646893686078
25082,0.20095646893686078
25083,0.20095646893686078
25084,0.6096570001221489
25085,0.40934859774463317
25086,0.7787505913891714
25087,0.23519814769584896
25088,0.23519814769584896
25089,0.23519814769584896
25090,0.23519814769584896
25091,0.23519814769584896
25092,0.5705732187441679
25093,0.37090430222810084
25094,0.7496449912323963
25095,0.20736721150809093
25096,0.20736721150809093
25097,0.20736721150809093
25098,0.20736721150809093
25099,0.20736721150809093
25100,0.532314204568293
25101,0.3355714782021115
25102,0.7194967677375548
25103,0.18307941359828464
25104,0.18307941359828464
25105,0.18307941359828464
25106,0.18307941359828464
25107,0.18307941359828464
25108,0.6144661459907917
25109,0.41425453632111897
25110,0.782220635387092
25111,0.23886098598998393
25112,0.23886098598998393
25113,0.23886098598998393
25114,0.23886098598998393
25115,0.23886098598998393
25116,0.6110010005830261
25117,0.4107156451867687
25118,0.7797227417024744
25119,0.2362161991039845
25120,0.2362161991039845
25121,0.2362161991039845
25122,0.2362161991039845
25123,0.2362161991039845
25124,0.6464095983111162
25125,0.44788115995339156
25126,0.8046828731087154
25127,0.2646837546719437
25128,0.2646837546719437
25129,0.2646837546719437
25130,0.2646837546719437
25131,0.2646837546719437
25132,0.5807917173322514
25133,0.3807171881170437
25134,0.757414028025808
25135,0.21432750398098713
25136,0.21432750398098713
25137,0.21432750398098713
25138,0.21432750398098713
25139,0.21432750398098713
25140,0.7697943267823636
25141,0.5973945364649348
25142,0.8828478940755736
25143,0.39701724552418804
25144,0.39701724552418804
25145,0.39701724552418804
25146,0.39701724552418804
25147,0.39701724552418804
25148,0.815451847051596
25149,0.6622422265677248
25150,0.9087412486845498
25151,0.4652493274624519
25152,0.4652493274624519
25153,0.4652493274624519
25154,0.4652493274624519
25155,0.4652493274624519
25156,0.7450519141156328
25157,0.5646029594442142
25158,0.8681756285125443
25159,0.36524629558717914
25160,0.36524629558717914
25161,0.36524629558717914
25162,0.36524629558717914
25163,0.36524629558717914
25164,0.6498354820194294
25165,0.4515986855246691
25166,0.807033049047867
25167,0.267617738978793
25168,0.267617738978793
25169,0.267617738978793
25170,0.267617738978793
25171,0.267617738978793
25172,0.6082565700848861
25173,0.40792743971871176
25174,0.7777356467909238
25175,0.2341419229819582
25176,0.2341419229819582
25177,0.2341419229819582
25178,0.2341419229819582
25179,0.2341419229819582
25180,0.5871399394364883
25181,0.3868968520406875
25182,0.762182787902379
25183,0.21876043489101288
25184,0.21876043489101288
25185,0.21876043489101288
25186,0.21876043489101288
25187,0.21876043489101288
25188,0.5383430134171645
25189,0.3409966898256365
25190,0.7243620925348623
25191,0.18673214020959014
25192,0.18673214020959014
25193,0.18673214020959014
25194,0.18673214020959014
25195,0.18673214020959014
25196,0.5424440581639423
25197,0.5424440581639423
25198,0.3447169245460235
25199,0.7276466709163852
25200,0.1892526931109708
25201,0.1892526931109708
25202,0.1892526931109708
25203,0.1892526931109708
25204,0.1892526931109708
25205,0.5295132583400735
25206,0.33306850850180436
25207,0.7172213307132471
25208,0.18140331786918937
25209,0.18140331786918937
25210,0.18140331786918937
25211,0.18140331786918937
25212,0.18140331786918937
25213,0.5216518407911661
25214,0.3261021217842624
25215,0.7107832478793399
25216,0.17676834489920779
25217,0.17676834489920779
25218,0.17676834489920779
25219,0.17676834489920779
25220,0.17676834489920779
25221,0.6028898889475243
25222,0.40251217088612745
25223,0.7738274178187452
25224,0.23013693975848207
25225,0.23013693975848207
25226,0.23013693975848207
25227,0.23013693975848207
25228,0.23013693975848207
25229,0.5678893600531082
25230,0.3683540160763128
25231,0.7475851973385997
25232,0.20557393658964254
25233,0.20557393658964254
25234,0.20557393658964254
25235,0.20557393658964254
25236,0.20557393658964254
25237,0.7403473880786534
25238,0.5585416064766199
25239,0.8653324294885226
25240,0.3595577341710863
25241,0.3595577341710863
25242,0.3595577341710863
25243,0.3595577341710863
25244,0.3595577341710863
25245,0.6687437149682113
25246,0.47252246033285716
25247,0.8198066535996023
25248,0.2844384855666358
25249,0.2844384855666358
25250,0.2844384855666358
25251,0.2844384855666358
25252,0.2844384855666358
25253,0.6670184659520821
25254,0.4705842932937281
25255,0.8186548209665743
25256,0.2828580915182552
25257,0.2828580915182552
25258,0.2828580915182552
25259,0.2828580915182552
25260,0.2828580915182552
25261,0.5402402413209269
25262,0.3427147308439792
25263,0.7258841091507205
25264,0.18789455456196255
25265,0.18789455456196255
25266,0.18789455456196255
25267,0.18789455456196255
25268,0.18789455456196255
25269,0.5089163419226299
25270,0.3149969348232939
25271,0.7001891428364415
25272,0.16946974276688329
25273,0.16946974276688329
25274,0.16946974276688329
25275,0.16946974276688329
25276,0.16946974276688329
25277,0.6288098670332366
25278,0.6288098670332366
25279,0.6288098670332366
25280,0.4291267098293118
25281,0.7924314023981832
25282,0.2501252136330828
25283,0.2501252136330828
25284,0.2501252136330828
25285,0.2501252136330828
25286,0.2501252136330828
25287,0.5418793452309624
25288,0.34420320652581704
25289,0.7271955791964897
25290,0.18890386835159062
25291,0.18890386835159062
25292,0.18890386835159062
25293,0.18890386835159062
25294,0.18890386835159062
25295,0.7007319294694496
25296,0.5095628636621247
25297,0.8406825310835897
25298,0.3155554024662995
25299,0.3155554024662995
25300,0.3155554024662995
25301,0.3155554024662995
25302,0.3155554024662995
25303,0.7762744290410121
25304,0.606245255897046
25305,0.8866143719740003
25306,0.4058922004070185
25307,0.4058922004070185
25308,0.4058922004070185
25309,0.4058922004070185
25310,0.4058922004070185
25311,0.6902870056180054
25312,0.49723299407588745
25313,0.8339647432216067
25314,0.3050005041555804
25315,0.3050005041555804
25316,0.3050005041555804
25317,0.3050005041555804
25318,0.3050005041555804
25319,0.5438873182163962
25320,0.3460319574505168
25321,0.7287978190444404
25322,0.19014675150309346
25323,0.19014675150309346
25324,0.19014675150309346
25325,0.19014675150309346
25326,0.19014675150309346
25327,0.8446002746857127
25328,0.7068912725739387
25329,0.9245189803201548
25330,0.5169444312870678
25331,0.5169444312870678
25332,0.5169444312870678
25333,0.5169444312870678
25334,0.5169444312870678
25335,0.8666547679165072
25336,0.7425318336904339
25337,0.9360895801849515
25338,0.5613493437079295
25339,0.5613493437079295
25340,0.5613493437079295
25341,0.5613493437079295
25342,0.5613493437079295
25343,0.9053764508868719
25344,0.8093689356702318
25345,0.9556794457199197
25346,0.6532566806535964
25347,0.6532566806535964
25348,0.6532566806535964
25349,0.6532566806535964
25350,0.6532566806535964
25351,0.7060280241636191
25352,0.5159048658909879
25353,0.8440531262937024
25354,0.32106351331856825
25355,0.32106351331856825
25356,0.32106351331856825
25357,0.32106351331856825
25358,0.32106351331856825
25359,0.6492255455235221
25360,0.45093520296583256
25361,0.8066154434123972
25362,0.26709291090099735
25363,0.26709291090099735
25364,0.26709291090099735
25365,0.26709291090099735
25366,0.26709291090099735
25367,0.7038073174561601
25368,0.5132381231561978
25369,0.842642695995904
25370,0.3187407857071606
25371,0.3187407857071606
25372,0.3187407857071606
25373,0.3187407857071606
25374,0.3187407857071606
25375,0.5490422055133541
25376,0.3507536755346438
25377,0.7328892272548392
25378,0.19337032406263024
25379,0.19337032406263024
25380,0.19337032406263024
25381,0.19337032406263024
25382,0.19337032406263024
25383,0.5763607362020375
25384,0.3764419267309195
25385,0.7540593805525921
25386,0.21128324036432167
25387,0.21128324036432167
25388,0.21128324036432167
25389,0.21128324036432167
25390,0.21128324036432167
25391,0.5569293022367753
25392,0.35805394967425175
25393,0.7390889074674288
25394,0.19839592670769923
25395,0.19839592670769923
25396,0.19839592670769923
25397,0.19839592670769923
25398,0.19839592670769923
25399,0.7140238235692113
25400,0.5255971690853178
25401,0.8490971522602254
25402,0.32958750755439786
25403,0.32958750755439786
25404,0.32958750755439786
25405,0.32958750755439786
25406,0.32958750755439786
25407,0.7254388951285892
25408,0.5396847147216953
25409,0.8562064033491835
25410,0.34221113536741304
25411,0.34221113536741304
25412,0.34221113536741304
25413,0.34221113536741304
25414,0.34221113536741304
25415,0.7243866698416076
25416,0.5383736068399977
25417,0.8555555441800047
25418,0.3410243527369973
25419,0.3410243527369973
25420,0.3410243527369973
25421,0.3410243527369973
25422,0.3410243527369973
25423,0.7430069937538497
25424,0.5619616220969396
25425,0.8669419061193504
25426,0.3627605479500436
25427,0.3627605479500436
25428,0.3627605479500436
25429,0.3627605479500436
25430,0.3627605479500436
25431,0.7907552239806083
25432,0.6264352742070752
25433,0.8949200860110661
25434,0.4266394721922709
25435,0.4266394721922709
25436,0.4266394721922709
25437,0.4266394721922709
25438,0.4266394721922709
25439,0.7795694471534491
25440,0.6107889000011293
25441,0.8885176904355752
25442,0.4104997017560777
25443,0.4104997017560777
25444,0.4104997017560777
25445,0.4104997017560777
25446,0.4104997017560777
25447,0.6307599336890853
25448,0.4311768525530164
25449,0.7938037487462359
25450,0.25169722656962595
25451,0.25169722656962595
25452,0.25169722656962595
25453,0.25169722656962595
25454,0.25169722656962595
25455,0.6280901743687899
25456,0.4283718101155259
25457,0.7919239751369502
25458,0.24954755572257661
25459,0.24954755572257661
25460,0.24954755572257661
25461,0.24954755572257661
25462,0.24954755572257661
25463,0.6829619665397672
25464,0.4887238803208971
25465,0.829197008919381
25466,0.2978323013061923
25467,0.2978323013061923
25468,0.2978323013061923
25469,0.2978323013061923
25470,0.2978323013061923
25471,0.6773698425427961
25472,0.48230270137906545
25473,0.8255253236955422
25474,0.2924844031386723
25475,0.2924844031386723
25476,0.2924844031386723
25477,0.2924844031386723
25478,0.2924844031386723
25479,0.756272109080153
25480,0.5792802106962072
25481,0.8748871083540507
25482,0.37925530650490447
25483,0.37925530650490447
25484,0.37925530650490447
25485,0.37925530650490447
25486,0.37925530650490447
25487,0.7073778443233129
25488,0.5175311098792221
25489,0.8449083994193325
25490,0.32248471860412814
25491,0.32248471860412814
25492,0.32248471860412814
25493,0.32248471860412814
25494,0.32248471860412814
25495,0.785674933690725
25496,0.6192862249774947
25497,0.8920234961276952
25498,0.41921180725555346
25499,0.41921180725555346
25500,0.41921180725555346
25501,0.41921180725555346
25502,0.41921180725555346
25503,0.6106686900014722
25504,0.410377348048306
25505,0.7794825455260636
25506,0.23596407964180305
25507,0.23596407964180305
25508,0.23596407964180305
25509,0.23596407964180305
25510,0.23596407964180305
25511,0.6362085360999833
25512,0.4369415620166005
25513,0.7976183814290397
25514,0.25614288881182923
25515,0.25614288881182923
25516,0.25614288881182923
25517,0.25614288881182923
25518,0.25614288881182923
25519,0.7724133397971628
25520,0.6009581926139623
25521,0.8843739058640746
25522,0.40057487294434707
25523,0.40057487294434707
25524,0.40057487294434707
25525,0.40057487294434707
25526,0.40057487294434707
25527,0.7798444454484211
25528,0.6111694371622166
25529,0.8886761796543979
25530,0.41088718850685474
25531,0.41088718850685474
25532,0.41088718850685474
25533,0.41088718850685474
25534,0.41088718850685474
25535,0.7832688773960419
25536,0.6159253787891159
25537,0.8906451575247586
25538,0.41575103464928387
25539,0.41575103464928387
25540,0.41575103464928387
25541,0.41575103464928387
25542,0.41575103464928387
25543,0.7560766125376752
25544,0.5790217729878788
25545,0.8747709997282895
25546,0.3790057167109732
25547,0.3790057167109732
25548,0.3790057167109732
25549,0.3790057167109732
25550,0.3790057167109732
25551,0.6332929217859482
25552,0.4338500844967872
25553,0.795580737664961
25554,0.2537541121724991
25555,0.2537541121724991
25556,0.2537541121724991
25557,0.2537541121724991
25558,0.2537541121724991
25559,0.7510329343644923
25560,0.572387630165164
25561,0.871765342470061
25562,0.37263474190232604
25563,0.37263474190232604
25564,0.37263474190232604
25565,0.37263474190232604
25566,0.37263474190232604
25567,0.7392001943845924
25568,0.5570717231084669
25569,0.8646364786498225
25570,0.35818662720943406
25571,0.35818662720943406
25572,0.35818662720943406
25573,0.35818662720943406
25574,0.35818662720943406
25575,0.7491570710724139
25576,0.569936518222341
25577,0.8706424668197738
25578,0.37029828076449123
25579,0.37029828076449123
25580,0.37029828076449123
25581,0.37029828076449123
25582,0.37029828076449123
25583,0.7848459854686919
25584,0.6181265241500189
25585,0.8915490963005673
25586,0.41801539720130176
25587,0.41801539720130176
25588,0.41801539720130176
25589,0.41801539720130176
25590,0.41801539720130176
25591,0.7076088692926501
25592,0.5178098490924863
25593,0.8450546277461042
25594,0.32272867662444443
25595,0.32272867662444443
25596,0.32272867662444443
25597,0.32272867662444443
25598,0.32272867662444443
25599,0.5852305524661767
25600,0.38503135854308984
25601,0.7607530675886024
25602,0.21741815179450727
25603,0.21741815179450727
25604,0.21741815179450727
25605,0.21741815179450727
25606,0.21741815179450727
25607,0.29970801522463403
25608,0.29970801522463403
25609,0.29970801522463403
25610,0.29970801522463403
25611,0.29970801522463403
25612,0.29970801522463403
25613,0.29970801522463403
25614,0.29970801522463403
25615,0.29970801522463403
25616,0.29970801522463403
25617,0.1595985351952382
25618,0.49096121052623143
25619,0.07771917437854835
25620,0.07771917437854835
25621,0.07771917437854835
25622,0.07771917437854835
25623,0.07771917437854835
25624,0.24677330774168207
25625,0.126924938633497
25626,0.4247347095378505
25627,0.06059950307338901
25628,0.06059950307338901
25629,0.06059950307338901
25630,0.06059950307338901
25631,0.06059950307338901
25632,0.33107808317158094
25633,0.18007452742305713
25634,0.5272770078088496
25635,0.0888002885131263
25636,0.0888002885131263
25637,0.0888002885131263
25638,0.0888002885131263
25639,0.0888002885131263
25640,0.16467326631561052
25641,0.16467326631561052
25642,0.08043959586040844
25643,0.30760713494837183
25644,0.037365760076186035
25645,0.037365760076186035
25646,0.037365760076186035
25647,0.037365760076186035
25648,0.037365760076186035
25649,0.16108651311136096
25650,0.07851508960737831
25651,0.30203280547929107
25652,0.036430961857534035
25653,0.036430961857534035
25654,0.036430961857534035
25655,0.036430961857534035
25656,0.036430961857534035
25657,0.16621296719366638
25658,0.0812683327804456
25659,0.3099873247730998
25660,0.03776895152072124
25661,0.03776895152072124
25662,0.03776895152072124
25663,0.03776895152072124
25664,0.03776895152072124
25665,0.16058535781103714
25666,0.07824686145240135
25667,0.3012506156555476
25668,0.03630084045836244
25669,0.03630084045836244
25670,0.03630084045836244
25671,0.03630084045836244
25672,0.03630084045836244
25673,0.1910004636638168
25674,0.0948287050877947
25675,0.34728542704436
25676,0.0444219980754599
25677,0.0444219980754599
25678,0.0444219980754599
25679,0.0444219980754599
25680,0.0444219980754599
25681,0.1367170083543341
25682,0.06565948069913952
25683,0.26302597755912865
25684,0.03023984054623952
25685,0.03023984054623952
25686,0.03023984054623952
25687,0.03023984054623952
25688,0.03023984054623952
25689,0.23535900312042288
25690,0.12016971758791097
25691,0.4095647749017366
25692,0.057143226520138014
25693,0.057143226520138014
25694,0.057143226520138014
25695,0.057143226520138014
25696,0.057143226520138014
25697,0.1626099844638429
25698,0.07933149102873432
25699,0.3044055858200293
25700,0.0368272601062455
25701,0.0368272601062455
25702,0.0368272601062455
25703,0.0368272601062455
25704,0.0368272601062455
25705,0.20999665092533573
25706,0.10550743599756454
25707,0.37462731842534025
25708,0.04973628895263597
25709,0.04973628895263597
25710,0.04973628895263597
25711,0.04973628895263597
25712,0.04973628895263597
25713,0.2236901461182831
25714,0.1133651230151749
25715,0.39370605113851864
25716,0.05368971649345963
25717,0.05368971649345963
25718,0.05368971649345963
25719,0.05368971649345963
25720,0.05368971649345963
25721,0.1363472755397218
25722,0.06546734050288508
25723,0.26241849338916146
25724,0.03014800490489585
25725,0.03014800490489585
25726,0.03014800490489585
25727,0.03014800490489585
25728,0.03014800490489585
25729,0.28295618976223225
25730,0.14901159069006661
25731,0.47070476424725755
25732,0.07209772233885574
25733,0.07209772233885574
25734,0.07209772233885574
25735,0.07209772233885574
25736,0.07209772233885574
25737,0.16182477683740834
25738,0.16182477683740834
25739,0.07891052221844602
25740,0.30318357943310226
25741,0.03662286606751761
25742,0.03662286606751761
25743,0.03662286606751761
25744,0.03662286606751761
25745,0.03662286606751761
25746,0.26872085311189026
25747,0.14019736479003983
25748,0.45299110286064526
25749,0.06747232946953875
25750,0.06747232946953875
25751,0.06747232946953875
25752,0.06747232946953875
25753,0.06747232946953875
25754,0.19417642704047694
25755,0.19417642704047694
25756,0.09659646264851611
25757,0.35192961546863405
25758,0.045297117692275284
25759,0.045297117692275284
25760,0.045297117692275284
25761,0.045297117692275284
25762,0.045297117692275284
25763,0.311674255817453
25764,0.16730719839505445
25765,0.5050563159212345
25766,0.08185824917826763
25767,0.08185824917826763
25768,0.08185824917826763
25769,0.08185824917826763
25770,0.08185824917826763
25771,0.35316753401857415
25772,0.1950264341737946
25773,0.5516611714379942
25774,0.09707076948162002
25775,0.09707076948162002
25776,0.09707076948162002
25777,0.09707076948162002
25778,0.09707076948162002
25779,0.2996369397182114
25780,0.2996369397182114
25781,0.2996369397182114
25782,0.2996369397182114
25783,0.2996369397182114
25784,0.2996369397182114
25785,0.2996369397182114
25786,0.15955311619757082
25787,0.49087657189395517
25788,0.07769490262460933
25789,0.07769490262460933
25790,0.07769490262460933
25791,0.07769490262460933
25792,0.07769490262460933
25793,0.18358768637249673
25794,0.09072978198139545
25795,0.3363288093077802
25796,0.0423998204896182
25797,0.0423998204896182
25798,0.0423998204896182
25799,0.0423998204896182
25800,0.0423998204896182
25801,0.23027711831061792
25802,0.11719380605913335
25803,0.40270242348961316
25804,0.055629432429049226
25805,0.055629432429049226
25806,0.055629432429049226
25807,0.055629432429049226
25808,0.055629432429049226
25809,0.16688642229783446
25810,0.16688642229783446
25811,0.08163130881655166
25812,0.3110260155930033
25813,0.03794566678427338
25814,0.03794566678427338
25815,0.03794566678427338
25816,0.03794566678427338
25817,0.03794566678427338
25818,0.30203867535278994
25819,0.16109027596803327
25820,0.49373056228470097
25821,0.07851710418347242
25822,0.07851710418347242
25823,0.07851710418347242
25824,0.07851710418347242
25825,0.07851710418347242
25826,0.19735696233427374
25827,0.09837379652436232
25828,0.3565507792941166
25829,0.046178813556948806
25830,0.046178813556948806
25831,0.046178813556948806
25832,0.046178813556948806
25833,0.046178813556948806
25834,0.20947899084344937
25835,0.1052130469802725
25836,0.37389590170874104
25837,0.04958888681724402
25838,0.04958888681724402
25839,0.04958888681724402
25840,0.04958888681724402
25841,0.04958888681724402
25842,0.17373222416804263
25843,0.08533811473152957
25844,0.32150278278115596
25845,0.03975461827718723
25846,0.03975461827718723
25847,0.03975461827718723
25848,0.03975461827718723
25849,0.03975461827718723
25850,0.14361883146652282
25851,0.06926194002700804
25852,0.27427831921616547
25853,0.03196545798226888
25854,0.03196545798226888
25855,0.03196545798226888
25856,0.03196545798226888
25857,0.03196545798226888
25858,0.3034217325927219
25859,0.1619777028418813
25860,0.4953684047472087
25861,0.0789924778583741
25862,0.0789924778583741
25863,0.0789924778583741
25864,0.0789924778583741
25865,0.0789924778583741
25866,0.24597649647302658
25867,0.12645014262335352
25868,0.4236864979674805
25869,0.06035566306470761
25870,0.06035566306470761
25871,0.06035566306470761
25872,0.06035566306470761
25873,0.06035566306470761
25874,0.27405744767613416
25875,0.1434823751264772
25876,0.45968680052216754
25877,0.06919042430620145
25878,0.06919042430620145
25879,0.06919042430620145
25880,0.06919042430620145
25881,0.06919042430620145
25882,0.1600914684139064
25883,0.07798268276928912
25884,0.3004789654296023
25885,0.03617272319322526
25886,0.03617272319322526
25887,0.03617272319322526
25888,0.03617272319322526
25889,0.03617272319322526
25890,0.18545340147365186
25891,0.09175788668532427
25892,0.3391020293590959
25893,0.04290611638007204
25894,0.04290611638007204
25895,0.04290611638007204
25896,0.04290611638007204
25897,0.04290611638007204
25898,0.19355147368004877
25899,0.09624805721751024
25900,0.3510181025098078
25901,0.04512449743112418
25902,0.04512449743112418
25903,0.04512449743112418
25904,0.04512449743112418
25905,0.04512449743112418
25906,0.15000627910458422
25907,0.07262280689799926
25908,0.2845460252640633
25909,0.03358184835914167
25910,0.03358184835914167
25911,0.03358184835914167
25912,0.03358184835914167
25913,0.03358184835914167
25914,0.15078929753645934
25915,0.0730365994844458
25916,0.28579519765629
25917,0.033781295183014884
25918,0.033781295183014884
25919,0.033781295183014884
25920,0.033781295183014884
25921,0.033781295183014884
25922,0.3179105195381242
25923,0.1713740222371345
25924,0.5122821936401585
25925,0.0840576924280644
25926,0.0840576924280644
25927,0.0840576924280644
25928,0.0840576924280644
25929,0.0840576924280644
25930,0.22973524939478018
25931,0.22973524939478018
25932,0.11687763000629185
25933,0.4019667026848721
25934,0.05546891421711032
25935,0.05546891421711032
25936,0.05546891421711032
25937,0.05546891421711032
25938,0.05546891421711032
25939,0.25473305433161697
25940,0.13169483065859605
25941,0.4351186969501923
25942,0.06305687837867682
25943,0.06305687837867682
25944,0.06305687837867682
25945,0.06305687837867682
25946,0.06305687837867682
25947,0.26973664092277155
25948,0.1408208780340084
25949,0.45427074644543836
25950,0.06779790960076211
25951,0.06779790960076211
25952,0.06779790960076211
25953,0.06779790960076211
25954,0.06779790960076211
25955,0.16304583253031263
25956,0.07956533427044693
25957,0.30508302728525144
25958,0.036940841871437397
25959,0.036940841871437397
25960,0.036940841871437397
25961,0.036940841871437397
25962,0.036940841871437397
25963,0.22114487222440818
25964,0.11189425016466092
25965,0.3901986011080876
25966,0.05294687451374951
25967,0.05294687451374951
25968,0.05294687451374951
25969,0.05294687451374951
25970,0.05294687451374951
25971,0.1740016007364389
25972,0.1740016007364389
25973,0.1740016007364389
25974,0.1740016007364389
25975,0.1740016007364389
25976,0.1740016007364389
25977,0.1740016007364389
25978,0.1740016007364389
25979,0.1740016007364389
25980,0.1740016007364389
25981,0.08548461360725704
25982,0.32191201612812914
25983,0.03982627181488209
25984,0.03982627181488209
25985,0.03982627181488209
25986,0.03982627181488209
25987,0.03982627181488209
25988,0.22318111355189976
25989,0.11307058085798796
25990,0.3930059908645987
25991,0.05354085858247222
25992,0.05354085858247222
25993,0.05354085858247222
25994,0.05354085858247222
25995,0.05354085858247222
25996,0.24711698653640826
25997,0.12712987717732946
25998,0.4251863282187162
25999,0.06070479576393794
26000,0.06070479576393794
26001,0.06070479576393794
26002,0.06070479576393794
26003,0.06070479576393794
26004,0.28789622610454274
26005,0.1521092070404909
26006,0.47674329185979486
26007,0.07373500797999887
26008,0.07373500797999887
26009,0.07373500797999887
26010,0.07373500797999887
26011,0.07373500797999887
26012,0.252992674808783
26013,0.252992674808783
26014,0.1306477061278252
26015,0.432861702341044
26016,0.06251621116433524
26017,0.06251621116433524
26018,0.06251621116433524
26019,0.06251621116433524
26020,0.06251621116433524
26021,0.2270118298819326
26022,0.11529184068027143
26023,0.3982572055586831
26024,0.054664741041757677
26025,0.054664741041757677
26026,0.054664741041757677
26027,0.054664741041757677
26028,0.054664741041757677
26029,0.19882792786412992
26030,0.09919818692441328
26031,0.35867804500401756
26032,0.046588401763479476
26033,0.046588401763479476
26034,0.046588401763479476
26035,0.046588401763479476
26036,0.046588401763479476
26037,0.30889341014830707
26038,0.1655047226390972
26039,0.5018079306086395
26040,0.08088692921295353
26041,0.08088692921295353
26042,0.08088692921295353
26043,0.08088692921295353
26044,0.08088692921295353
26045,0.23650539174175852
26046,0.12084371185680973
26047,0.41110348448484546
26048,0.05748682186102604
26049,0.05748682186102604
26050,0.05748682186102604
26051,0.05748682186102604
26052,0.05748682186102604
26053,0.20786198846778264
26054,0.10429470577700084
26055,0.37160634276506155
26056,0.04912939782573097
26057,0.04912939782573097
26058,0.04912939782573097
26059,0.04912939782573097
26060,0.04912939782573097
26061,0.20214911595897417
26062,0.10106510958430288
26063,0.3634580262844939
26064,0.04751743062093912
26065,0.04751743062093912
26066,0.04751743062093912
26067,0.04751743062093912
26068,0.04751743062093912
26069,0.16976082535061088
26070,0.08318391896809706
26071,0.31544303947084684
26072,0.03870240119969605
26073,0.03870240119969605
26074,0.03870240119969605
26075,0.03870240119969605
26076,0.03870240119969605
26077,0.19554826188274743
26078,0.09736220041713213
26079,0.35392645470875933
26080,0.045676757197425435
26081,0.045676757197425435
26082,0.045676757197425435
26083,0.045676757197425435
26084,0.045676757197425435
26085,0.20191999701872457
26086,0.10093606655678501
26087,0.36312928953507195
26088,0.047453149711722424
26089,0.047453149711722424
26090,0.047453149711722424
26091,0.047453149711722424
26092,0.047453149711722424
26093,0.22022163184660454
26094,0.11136189749764994
26095,0.388922018048645
26096,0.052678337268011036
26097,0.052678337268011036
26098,0.052678337268011036
26099,0.052678337268011036
26100,0.052678337268011036
26101,0.16169977634396732
26102,0.07884354371393251
26103,0.3029888585525764
26104,0.036590355058604605
26105,0.036590355058604605
26106,0.036590355058604605
26107,0.036590355058604605
26108,0.036590355058604605
26109,0.2894647918301746
26110,0.15309700998146292
26111,0.4786491729631528
26112,0.07425842115241468
26113,0.07425842115241468
26114,0.07425842115241468
26115,0.07425842115241468
26116,0.07425842115241468
26117,0.2827238431435398
26118,0.14886639672976393
26119,0.470419392199861
26120,0.07202112910678021
26121,0.07202112910678021
26122,0.07202112910678021
26123,0.07202112910678021
26124,0.07202112910678021
26125,0.14232576164998578
26126,0.06858472555923303
26127,0.27218274983583574
26128,0.03164051604795923
26129,0.03164051604795923
26130,0.03164051604795923
26131,0.03164051604795923
26132,0.03164051604795923
26133,0.21530447615630133
26134,0.21530447615630133
26135,0.21530447615630133
26136,0.10853706486888409
26137,0.38208376855932286
26138,0.05125622525361412
26139,0.05125622525361412
26140,0.05125622525361412
26141,0.05125622525361412
26142,0.05125622525361412
26143,0.15712371426019708
26144,0.07639859714089592
26145,0.2958253514095344
26146,0.03540532289392307
26147,0.03540532289392307
26148,0.03540532289392307
26149,0.03540532289392307
26150,0.03540532289392307
26151,0.2965628707979159
26152,0.1575928262774194
26153,0.4872053660464054
26154,0.07664861161698844
26155,0.07664861161698844
26156,0.07664861161698844
26157,0.07664861161698844
26158,0.07664861161698844
26159,0.1892416326123635
26160,0.0938527341897799
26161,0.34470064120392707
26162,0.043939626542269544
26163,0.043939626542269544
26164,0.043939626542269544
26165,0.043939626542269544
26166,0.043939626542269544
26167,0.2771070102323769
26168,0.14536992594543185
26169,0.4634831598872519
26170,0.07018072358759392
26171,0.07018072358759392
26172,0.07018072358759392
26173,0.07018072358759392
26174,0.07018072358759392
26175,0.267061707360172
26176,0.13918072385726485
26177,0.4508957351527839
26178,0.06694199469484535
26179,0.06694199469484535
26180,0.06694199469484535
26181,0.06694199469484535
26182,0.06694199469484535
26183,0.211495438179543
26184,0.10636086748032078
26185,0.3767407664764081
26186,0.05016389659945096
26187,0.05016389659945096
26188,0.05016389659945096
26189,0.05016389659945096
26190,0.05016389659945096
26191,0.26256365423990136
26192,0.1364355981151097
26193,0.44518206667472426
26194,0.06551323159399376
26195,0.06551323159399376
26196,0.06551323159399376
26197,0.06551323159399376
26198,0.06551323159399376
26199,0.23216073532643386
26200,0.1182945838780133
26201,0.40525387527807744
26202,0.05618875362722377
26203,0.05618875362722377
26204,0.05618875362722377
26205,0.05618875362722377
26206,0.05618875362722377
26207,0.19566122322268606
26208,0.0974253121927799
26209,0.3540906351717035
26210,0.04570806217430847
26211,0.04570806217430847
26212,0.04570806217430847
26213,0.04570806217430847
26214,0.04570806217430847
26215,0.24752258536434368
26216,0.12737185605934395
26217,0.4257189322059819
26218,0.060829152188959006
26219,0.060829152188959006
26220,0.060829152188959006
26221,0.060829152188959006
26222,0.060829152188959006
26223,0.2226018458889158
26224,0.11273563006915935
26225,0.3922084882029747
26226,0.053371641897946645
26227,0.053371641897946645
26228,0.053371641897946645
26229,0.053371641897946645
26230,0.053371641897946645
26231,0.19982008858227895
26232,0.09975509229447825
